date,Total solar irradiance (W/m2),Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Air temperature  (°C) ,Atmosphere (hpa),Relative humidity (%),Power (MW)
2019-12-15 22:00:00,0.0,0.0,0.0,13.3642981332801,1069.35320429478,70.0412974877055,-0.273
2019-12-15 22:15:00,0.0,0.0,0.0,13.0329952874062,1036.39798715112,84.1358099408651,-0.244
2019-12-15 22:30:00,0.0,0.0,0.0,12.201961899273,1045.4652261603,72.7985784083523,-0.273
2019-12-15 22:45:00,0.0,0.0,0.0,11.6166305105663,1035.08014567044,80.393493461578,-0.244
2019-12-15 23:00:00,0.0,0.0,0.0,11.7130405190491,1065.57513988391,77.716541260627,-0.273
2019-12-15 23:15:00,0.0,0.0,0.0,11.8425383848266,985.605615079331,76.6007215299133,-0.273
2019-12-15 23:30:00,0.0,0.0,0.0,13.6654160952746,1024.27267569632,81.1759875591939,-0.244
2019-12-15 23:45:00,0.0,0.0,0.0,13.4990472687733,1027.94110912715,73.0100639151242,-0.244
2019-12-16 00:00:00,0.0,0.0,0.0,9.98839773683543,980.132802381503,56.6415689781656,-0.273
2019-12-16 00:15:00,0.0,0.0,0.0,10.7286752707612,1047.27857568224,55.4412466251773,-0.244
2019-12-16 00:30:00,0.0,0.0,0.0,10.9557124414512,970.804407827859,64.8872056480561,-0.273
2019-12-16 00:45:00,0.0,0.0,0.0,10.1316629387067,958.875864954966,61.9054477745302,-0.244
2019-12-16 01:00:00,0.0,0.0,0.0,9.35271742445049,981.140272149467,62.7358562146854,-0.244
2019-12-16 01:15:00,0.0,0.0,0.0,9.11850847086347,973.291392953697,59.8275928431011,-0.273
2019-12-16 01:30:00,0.0,0.0,0.0,11.3872240501897,1009.92578028652,66.2928234017369,-0.273
2019-12-16 01:45:00,0.0,0.0,0.0,9.94340085182246,1020.78600661395,61.133474942545,-0.244
2019-12-16 02:00:00,0.0,0.0,0.0,10.1265622168619,1003.9966588715,61.9730468149286,-0.244
2019-12-16 02:15:00,0.0,0.0,0.0,8.73860456775248,1013.36429381711,59.9286825796496,-0.244
2019-12-16 02:30:00,0.0,0.0,0.0,9.44081449126027,972.868758757614,56.402601394083,-0.244
2019-12-16 02:45:00,0.0,0.0,0.0,10.2044177593321,1049.21771788121,68.8729806007982,-0.273
2019-12-16 03:00:00,0.0,0.0,0.0,10.8068011407137,1044.81378354913,59.0698545505944,-0.273
2019-12-16 03:15:00,0.0,0.0,0.0,8.41752049232231,1025.52204462169,59.5256742873362,-0.273
2019-12-16 03:30:00,0.0,0.0,0.0,9.00327691663645,983.411439553639,61.2302091884938,-0.273
2019-12-16 03:45:00,0.0,0.0,0.0,8.88879247423045,962.953606481001,66.2863450575209,-0.273
2019-12-16 04:00:00,0.0,0.0,0.0,10.0656080257527,995.501213825813,66.4035762712557,-0.273
2019-12-16 04:15:00,0.0,0.0,0.0,8.57236552400783,954.010051727987,69.3895793155958,-0.273
2019-12-16 04:30:00,0.0,0.0,0.0,9.01089944655173,991.818304884971,66.9895359716269,-0.273
2019-12-16 04:45:00,0.0,0.0,0.0,8.583578476132,1033.33156255916,63.7733478184931,-0.273
2019-12-16 05:00:00,0.0,0.0,0.0,9.29689136029301,999.597963997329,71.7150485641563,-0.273
2019-12-16 05:15:00,0.0,0.0,0.0,10.2599941933895,955.22198297334,62.4138854090465,-0.273
2019-12-16 05:30:00,0.0,0.0,0.0,9.9078631826758,1006.42810551037,62.0390773727894,-0.273
2019-12-16 05:45:00,0.0,0.0,0.0,9.11089712348776,1040.22147837177,64.367963197937,-0.244
2019-12-16 06:00:00,0.0,0.0,0.0,9.96927225503789,984.660085655878,62.7710706639731,-0.244
2019-12-16 06:15:00,0.0,0.0,0.0,9.02886018373505,1019.05911627676,72.012177282926,-0.244
2019-12-16 06:30:00,0.0,0.0,0.0,10.1027409770463,992.744690366563,71.8230859650564,-0.244
2019-12-16 06:45:00,0.0,0.0,0.0,9.04634486989761,979.99997145578,66.4899856355063,-0.233
2019-12-16 07:00:00,0.0,0.0,0.0,10.4328523930591,995.148158595319,61.718397225019,-0.233
2019-12-16 07:15:00,0.0,0.0,0.0,9.42834701940945,1045.83408465445,71.3199204095044,-0.262
2019-12-16 07:30:00,0.0,9.84073150423224,1.47045413281631,8.9970495068193,954.333128930255,66.5359050285041,-0.251
2019-12-16 07:45:00,4.504,21.7074279927418,3.24363866558211,10.5863033532969,1002.68359018013,63.8021945379651,0.602
2019-12-16 08:00:00,17.984,33.6167534225399,5.02319304014964,10.3601565594401,996.484914141043,64.9098762671006,2.594
2019-12-16 08:15:00,37.247,48.2932343971331,7.21623042715782,11.0749580914099,961.90825964715,57.7709984996636,4.127
2019-12-16 08:30:00,39.871,77.1823638856329,11.5329969024509,10.5686729867028,1021.73146341728,62.5952470365011,2.631
2019-12-16 08:45:00,30.946,102.73825613475,15.3516934454225,10.7438286078056,1029.40117246414,58.1001012079573,3.344
2019-12-16 09:00:00,39.562,113.968589804498,17.0297892811319,10.3465691232383,993.286741537791,55.4410138904006,2.989
2019-12-16 09:15:00,36.291,129.843914028596,19.4019641651925,11.7751402696168,1036.78088735254,54.4515895076509,3.795
2019-12-16 09:30:00,39.553,156.719372303989,23.417837240826,10.3971218146277,970.814726090971,53.1316112455054,4.275
2019-12-16 09:45:00,53.207,162.345183805272,24.2584757410177,11.0672436529248,984.485407544449,51.4882609950902,6.551
2019-12-16 10:00:00,75.551,210.511878422638,31.4557979252218,12.2431188095602,997.813480394029,51.3880151235331,13.97
2019-12-16 10:15:00,137.15,205.902028880657,30.7669698327419,13.6690235969697,1012.81425461523,58.6006720568862,18.977
2019-12-16 10:30:00,177.88,201.777112315542,30.1506029896787,13.0966909235266,999.745533596655,49.8560291105162,17.107
2019-12-16 10:45:00,142.565,256.08628302528,38.2657664290649,12.8696801390119,952.216462746133,55.6206670630949,9.913
2019-12-16 11:00:00,105.997,270.21091250989,40.3763432486042,12.540109863267,1015.84979709151,49.1290723594873,11.048
2019-12-16 11:15:00,105.18,264.296870770993,39.4926358623323,13.9483036926367,1036.2756357568,53.0806478389013,9.743
2019-12-16 11:30:00,73.037,317.879488322223,47.4992338872288,12.634356553628,1039.82430846777,54.9683843102472,6.0
2019-12-16 11:45:00,60.542,308.071088998854,46.0336109998288,15.0561720428694,978.41495015305,55.4346893064946,7.659
2019-12-16 12:00:00,75.027,316.121438321445,47.2365367606757,14.0056245730463,996.977790144061,54.8337057029052,10.549
2019-12-16 12:15:00,78.332,305.19331351563,45.6035985713011,13.0158194352102,1001.09921962809,47.1461735585405,3.562
2019-12-16 12:30:00,37.805,357.43110795186,53.4092460157952,15.6685188791488,983.624005285782,44.9364015526421,4.434
2019-12-16 12:45:00,61.154,386.612210445878,57.769640641338,15.2721422238592,1036.7925453005,50.8127115620228,6.581
2019-12-16 13:00:00,67.98,355.889088982892,53.1788293882482,14.1090657275425,978.081175904665,47.1444797608213,7.46
2019-12-16 13:15:00,63.277,369.816961949887,55.2600058086039,14.2896481343041,1036.60917790229,43.6557263658894,8.498
2019-12-16 13:30:00,75.359,349.622339543814,52.2424185525239,13.0704031331051,1011.42435495509,49.0702109741616,8.232
2019-12-16 13:45:00,87.029,302.285206708758,45.1690538760213,16.2254998399514,990.521367171781,46.8239970299054,7.667
2019-12-16 14:00:00,78.845,316.51891834813,47.2959303278816,13.7272898292586,997.113883985575,47.9713702995031,8.967
2019-12-16 14:15:00,88.193,266.465818702909,39.8167315303198,14.0651444689553,950.859875605561,46.2750592589955,8.491
2019-12-16 14:30:00,85.482,297.38122128869,44.4362744454365,16.3805860995366,1047.0059791788,47.013238567229,8.221
2019-12-16 14:45:00,83.0,264.983905904,39.5952962845057,13.2646184136441,964.273544369397,46.9872509970893,6.307
2019-12-16 15:00:00,58.638,242.731129271894,36.2701687417773,13.8819919905188,1028.06003772891,47.8982182951317,3.795
2019-12-16 15:15:00,52.954,213.906012622685,31.9629674033898,13.4938343844488,973.40239905741,45.2441414939091,6.211
2019-12-16 15:30:00,51.892,156.851842198168,23.4376315928297,13.6979600579813,1004.81358592261,55.8943393419378,3.976
2019-12-16 15:45:00,48.057,149.461852363293,22.3333802381933,15.7068254828287,1040.79122842236,50.000970780363,4.389
2019-12-16 16:00:00,41.089,123.227796854754,18.4133489553081,13.5965352002824,950.662777665585,54.1588454985648,3.111
2019-12-16 16:15:00,29.66,82.8519892965624,12.3801823086817,14.7316615695574,1017.3866069432,50.2742735819204,1.278
2019-12-16 16:30:00,13.222,58.2144519160523,8.6987112058469,12.9869001365798,993.694108555324,53.4669473756332,0.211
2019-12-16 16:45:00,6.828,35.8102961594288,5.35096379393763,14.2297395103109,998.564498845741,55.5287751904153,0.022
2019-12-16 17:00:00,5.098,12.3182510511915,1.84065820305161,13.036287751919,1044.94030929885,51.4773037670258,-0.155
2019-12-16 17:15:00,1.553,0.0,0.0,13.4272397333757,1038.72765858064,60.3570490757453,-0.303
2019-12-16 17:30:00,0.0,0.0,0.0,14.4735339801133,1001.58286254162,59.0841268646906,-0.244
2019-12-16 17:45:00,0.0,0.0,0.0,13.7611161395,1041.92939559773,50.5623751366325,-0.244
2019-12-16 18:00:00,0.0,0.0,0.0,13.2520683860706,981.369900372253,52.5996997457259,-0.244
2019-12-16 18:15:00,0.0,0.0,0.0,11.8715658947163,967.888988739418,51.1921129887627,-0.244
2019-12-16 18:30:00,0.0,0.0,0.0,13.5745425576871,1003.20038315982,55.1640663432734,-0.244
2019-12-16 18:45:00,0.0,0.0,0.0,11.2823044791466,973.995959048206,59.9324879936747,-0.273
2019-12-16 19:00:00,0.0,0.0,0.0,11.9564785904203,1040.95040819309,64.1844790910435,-0.244
2019-12-16 19:15:00,0.0,0.0,0.0,13.5569809407324,1016.78521172294,64.3417406268048,-0.273
2019-12-16 19:30:00,0.0,0.0,0.0,12.7642550557684,1029.22880267432,63.6782512168843,-0.244
2019-12-16 19:45:00,0.0,0.0,0.0,12.7737322658197,982.181609540522,62.9719068460019,-0.244
2019-12-16 20:00:00,0.0,0.0,0.0,11.2237538659077,1008.69127327,58.005690138345,-0.273
2019-12-16 20:15:00,0.0,0.0,0.0,12.7669120129859,1045.7120688629,64.368011341162,-0.273
2019-12-16 20:30:00,0.0,0.0,0.0,12.0712051271161,1034.06851453398,56.6328627772739,-0.244
2019-12-16 20:45:00,0.0,0.0,0.0,11.9965900581466,995.25309003176,62.1055587792038,-0.273
2019-12-16 21:00:00,0.0,0.0,0.0,12.1998631837001,972.832151270684,64.833888191651,-0.273
2019-12-16 21:15:00,0.0,0.0,0.0,9.98012039536272,1032.88397880651,66.244502400418,-0.273
2019-12-16 21:30:00,0.0,0.0,0.0,10.8673961814417,954.342591468932,67.1584527407382,-0.244
2019-12-16 21:45:00,0.0,0.0,0.0,10.6760374802053,1049.94599935524,61.5397474734314,-0.273
2019-12-16 22:00:00,0.0,0.0,0.0,11.3633746198341,1007.87649193209,60.6373838584368,-0.244
2019-12-16 22:15:00,0.0,0.0,0.0,10.6630732282808,982.48616532591,67.5422087890182,-0.244
2019-12-16 22:30:00,0.0,0.0,0.0,9.4433088062227,1036.68152118836,68.6230814193656,-0.273
2019-12-16 22:45:00,0.0,0.0,0.0,9.35695562819564,974.113224127447,67.8905813391993,-0.244
2019-12-16 23:00:00,0.0,0.0,0.0,11.4822494013027,970.83488520001,60.395186512774,-0.273
2019-12-16 23:15:00,0.0,0.0,0.0,9.3153601139876,983.766972909834,66.4987667993236,-0.273
2019-12-16 23:30:00,0.0,0.0,0.0,10.6903977595065,961.3140693206,69.3148306798809,-0.273
2019-12-16 23:45:00,0.0,0.0,0.0,10.0028555769336,1012.54533702022,67.4248253807093,-0.273
2019-12-17 00:00:00,0.0,0.0,0.0,12.6745859307731,1027.54385346855,75.5675973356485,-0.273
2019-12-17 00:15:00,0.0,0.0,0.0,9.88170146340548,983.592341706669,69.7836846375241,-0.273
2019-12-17 00:30:00,0.0,0.0,0.0,11.173129856678,983.792263234078,73.4673123107382,-0.273
2019-12-17 00:45:00,0.0,0.0,0.0,11.3394223591185,976.484180253091,76.2384622977625,-0.273
2019-12-17 01:00:00,0.0,0.0,0.0,11.5205526762833,1063.88685004615,74.4861757300122,-0.273
2019-12-17 01:15:00,0.0,0.0,0.0,9.80032454585786,1021.10740145703,74.7870929735127,-0.273
2019-12-17 01:30:00,0.0,0.0,0.0,11.3100738292852,975.487125432461,64.0261348130336,-0.244
2019-12-17 01:45:00,0.0,0.0,0.0,11.1585120118135,998.325565652563,68.8474174625445,-0.244
2019-12-17 02:00:00,0.0,0.0,0.0,11.4008721170593,968.576189140742,78.553925034681,-0.244
2019-12-17 02:15:00,0.0,0.0,0.0,9.63669167787559,1027.70212789194,69.9886704763628,-0.244
2019-12-17 02:30:00,0.0,0.0,0.0,11.3708633172929,1062.76584473711,76.26264900046,-0.244
2019-12-17 02:45:00,0.0,0.0,0.0,11.796921244231,1045.23109983525,77.1435145252352,-0.244
2019-12-17 03:00:00,0.0,0.0,0.0,10.1933985747137,971.050461642,73.5204709992898,-0.244
2019-12-17 03:15:00,0.0,0.0,0.0,11.6138948106665,1022.96173828249,76.015896344047,-0.244
2019-12-17 03:30:00,0.0,0.0,0.0,10.540111772063,1019.3252895994,75.726378879715,-0.244
2019-12-17 03:45:00,0.0,0.0,0.0,10.3226770951158,989.419886945194,64.0755639569774,-0.273
2019-12-17 04:00:00,0.0,0.0,0.0,9.67655818946486,1033.23276935657,66.8132635883276,-0.244
2019-12-17 04:15:00,0.0,0.0,0.0,10.7321992087505,1025.33349581227,66.4954515867461,-0.244
2019-12-17 04:30:00,0.0,0.0,0.0,10.1142889083296,1023.10764529647,71.8668514016261,-0.273
2019-12-17 04:45:00,0.0,0.0,0.0,9.67567242392893,1014.70253599268,70.8180334788465,-0.273
2019-12-17 05:00:00,0.0,0.0,0.0,10.5749983020378,1053.15310604513,71.0108898356969,-0.273
2019-12-17 05:15:00,0.0,0.0,0.0,10.0815860833602,987.056201702019,69.1870118918577,-0.273
2019-12-17 05:30:00,0.0,0.0,0.0,10.7379763918377,997.520451712595,68.5405087383476,-0.244
2019-12-17 05:45:00,0.0,0.0,0.0,10.0692918388951,988.571341678675,67.0722607367672,-0.244
2019-12-17 06:00:00,0.0,0.0,0.0,10.0919180200339,1043.34446351969,66.4824940810269,-0.244
2019-12-17 06:15:00,0.0,0.0,0.0,9.22991123842492,996.160761431074,61.6074857893442,-0.244
2019-12-17 06:30:00,0.0,0.0,0.0,10.131256384009,1025.62572634888,66.2912378796684,-0.244
2019-12-17 06:45:00,0.0,0.0,0.0,11.4573191865275,1065.42419751413,54.946529370497,-0.244
2019-12-17 07:00:00,0.0,0.0,0.0,10.6797686618062,1003.55871825926,57.7213309084211,-0.233
2019-12-17 07:15:00,0.0,0.0,0.0,10.1045473272794,1036.59421304704,66.3053422866999,-0.273
2019-12-17 07:30:00,0.0,0.0,0.0,10.6582563595066,1045.33356865953,62.7434279229805,-0.273
2019-12-17 07:45:00,0.0,8.71169303841469,1.30174723562518,11.5143215841952,986.052507977029,60.5137823727382,0.0
2019-12-17 08:00:00,0.55,16.133097387407,2.41069271306082,11.0306074932412,1043.88577842703,64.4058594850922,-0.085
2019-12-17 08:15:00,2.006,19.619438379167,2.93164021757668,11.0004047476344,1048.44510562484,63.0637436173962,-0.044
2019-12-17 08:30:00,1.779,29.0196854102881,4.33627483142236,11.027619053617,1004.85984714469,60.7632946611794,0.303
2019-12-17 08:45:00,11.411,33.8663799996245,5.06049356316228,11.2912581291055,1021.60195780945,64.89625649605,1.02
2019-12-17 09:00:00,17.289,44.8620603620469,6.70352626099552,10.5070774838312,979.379523718394,56.4799526448668,1.714
2019-12-17 09:15:00,17.694,45.2551275150992,6.76226043329069,11.6549374608774,1068.23136427941,59.4624705926333,1.563
2019-12-17 09:30:00,17.084,59.7067942080843,8.92170488166778,10.1606819171067,1015.69690529263,53.0806394388167,1.341
2019-12-17 09:45:00,25.217,57.7303936010025,8.62638065302336,10.8330886373989,1056.6807001933,61.0313858042878,3.137
2019-12-17 10:00:00,34.135,70.2378048235414,10.4953041690349,11.8846668052634,992.837054825507,58.7230369166432,4.264
2019-12-17 10:15:00,36.151,73.6668326241647,11.0076876334958,11.1605401037025,1021.34541021029,64.2775313393188,2.878
2019-12-17 10:30:00,27.65,81.3005414289961,12.1483567652522,10.3581328633358,990.277011067241,62.054056524245,2.849
2019-12-17 10:45:00,23.736,76.0505946260376,11.3638819556148,11.1245233340786,1005.47314294393,62.4903988518981,2.483
2019-12-17 11:00:00,34.991,88.1886389369583,13.1776127147179,10.957445113317,1016.42200324555,66.4614687144917,5.494
2019-12-17 11:15:00,43.576,95.6484446757455,14.2922963308585,11.1784266484304,1032.34656394634,57.5849967344525,3.366
2019-12-17 11:30:00,40.679,94.7109986362386,14.1522181870241,9.95381890896361,998.95222239173,62.2984045023758,4.438
2019-12-17 11:45:00,48.568,100.682297470807,15.0444812312701,11.0699920154246,1045.82909739556,58.5528389440843,4.031
2019-12-17 12:00:00,34.21,114.221326680247,17.0675545614163,11.8938156548302,1064.36808986593,66.0278059971215,3.905
2019-12-17 12:15:00,39.379,113.572231883759,16.9705633849295,10.2864259696306,992.561062277561,54.8071048162857,4.201
2019-12-17 12:30:00,42.643,115.367145637824,17.2387688884105,10.4070576832409,1047.09925589832,58.51462373491,4.992
2019-12-17 12:45:00,39.442,103.947938245714,15.5324505424631,12.3660391911977,976.202866724602,63.3754825185904,3.706
2019-12-17 13:00:00,43.128,98.6115509029465,14.7350593303253,9.947210532361,1030.00257303227,60.769254815602,5.535
2019-12-17 13:15:00,40.931,103.37212947534,15.4464101514876,12.3451083959772,1036.75797061067,56.7590239909727,3.122
2019-12-17 13:30:00,34.173,113.057758219055,16.8936880097438,11.7489501285773,1034.1376150289,57.1066271962998,4.205
2019-12-17 13:45:00,34.114,119.388172423109,17.8396119712692,12.3911875949189,1040.03599308844,53.497701116328,3.133
2019-12-17 14:00:00,34.527,106.145583308768,15.8608342875171,11.2147702514985,1047.54239390321,65.6819763765474,5.62
2019-12-17 14:15:00,54.52,109.073721363795,16.2983721578085,12.2298967737006,989.470684015602,66.1875436882436,6.909
2019-12-17 14:30:00,69.091,103.277932431267,15.4323347311089,11.3460129260392,1013.51829277692,61.0778077217323,7.911
2019-12-17 14:45:00,82.178,109.731386155392,16.396643908277,11.607422103998,967.74591795766,57.4338367411539,8.82
2019-12-17 15:00:00,100.416,109.857867181217,16.415543371906,11.5325460321564,1025.89821289194,57.9866151840727,9.825
2019-12-17 15:15:00,73.678,104.139754768634,15.56111278152,10.199214827704,1012.31854480076,56.3410343082635,5.786
2019-12-17 15:30:00,46.011,88.5471122912468,13.231177698692,10.6924426669973,1054.08005270984,55.207179459137,2.937
2019-12-17 15:45:00,27.942,91.4781469127828,13.6691483892664,12.2469678322238,1041.09451253159,66.2981838293409,2.095
2019-12-17 16:00:00,27.353,66.1825914860919,9.88935275079535,11.6734431528055,1017.42693137173,56.3216662170394,1.84
2019-12-17 16:15:00,15.172,58.9168264991858,8.80366372976339,9.84276021763716,982.754488340766,62.727421793111,0.913
2019-12-17 16:30:00,12.228,40.4358575916474,6.04213964013123,12.0356318867985,1032.78810990765,65.3462950626105,0.728
2019-12-17 16:45:00,13.513,25.4238429256049,3.79896503486051,11.222314180912,1034.20887855815,67.053399353715,0.709
2019-12-17 17:00:00,10.879,9.04166479241275,1.35105335978581,11.9681945745155,1001.53695285968,55.218766968081,-0.2
2019-12-17 17:15:00,0.313,0.0,0.0,11.0485668012315,971.024862580731,65.7251638766949,-0.273
2019-12-17 17:30:00,0.0,0.0,0.0,10.4565849334631,1048.78599485762,67.3064278755708,-0.273
2019-12-17 17:45:00,0.0,0.0,0.0,10.7030982604004,1053.58925690157,56.2157099202346,-0.244
2019-12-17 18:00:00,0.0,0.0,0.0,10.1549510236034,997.597264082611,59.2008999050637,-0.244
2019-12-17 18:15:00,0.0,0.0,0.0,11.6101964928548,1047.56975881481,65.9568514723549,-0.244
2019-12-17 18:30:00,0.0,0.0,0.0,11.8220459818974,1039.97968975111,60.2581849959131,-0.244
2019-12-17 18:45:00,0.0,0.0,0.0,9.99762565173727,1010.73076945749,55.2534948199952,-0.273
2019-12-17 19:00:00,0.0,0.0,0.0,10.9126594678849,1067.09742223656,62.6548511096183,-0.244
2019-12-17 19:15:00,0.0,0.0,0.0,9.94478460631056,976.923845579713,67.1660015505789,-0.244
2019-12-17 19:30:00,0.0,0.0,0.0,11.9269689927224,1029.08149986198,65.6755138110884,-0.244
2019-12-17 19:45:00,0.0,0.0,0.0,11.9327631474321,998.397103251536,63.9817618817241,-0.273
2019-12-17 20:00:00,0.0,0.0,0.0,10.8895677949144,972.32755333405,66.0392431623211,-0.273
2019-12-17 20:15:00,0.0,0.0,0.0,11.5564274352883,1003.29652079356,57.5012420728005,-0.273
2019-12-17 20:30:00,0.0,0.0,0.0,12.0968278775835,1023.07697301559,61.3304989761035,-0.273
2019-12-17 20:45:00,0.0,0.0,0.0,10.7094405388612,1050.73145427944,64.9081222691111,-0.273
2019-12-17 21:00:00,0.0,0.0,0.0,11.6333359662094,972.24909388251,64.252788481047,-0.273
2019-12-17 21:15:00,0.0,0.0,0.0,10.1518316656606,1070.3420673076,62.3591810737195,-0.244
2019-12-17 21:30:00,0.0,0.0,0.0,12.1448318565009,1053.64215605831,52.87769680247,-0.244
2019-12-17 21:45:00,0.0,0.0,0.0,10.6784831174225,1042.99088576303,54.7474824880817,-0.244
2019-12-17 22:00:00,0.0,0.0,0.0,12.4104792703611,1055.48516935673,61.6439206992973,-0.244
2019-12-17 22:15:00,0.0,0.0,0.0,11.5647206454757,996.463522116839,54.3562513832712,-0.244
2019-12-17 22:30:00,0.0,0.0,0.0,11.6307999267637,1010.70303413907,61.1044342608551,-0.233
2019-12-17 22:45:00,0.0,0.0,0.0,10.1608907816942,1065.3405322168,59.0290293393056,-0.244
2019-12-17 23:00:00,0.0,0.0,0.0,12.1230412243081,975.379867733709,58.6534772530239,-0.244
2019-12-17 23:15:00,0.0,0.0,0.0,10.0349907922722,1048.05707446685,61.7230810705403,-0.244
2019-12-17 23:30:00,0.0,0.0,0.0,11.0956067380727,1025.24252469478,58.7211111062785,-0.244
2019-12-17 23:45:00,0.0,0.0,0.0,11.4567649054248,1015.06827856323,59.3174024587559,-0.244
2019-12-18 00:00:00,0.0,0.0,0.0,9.11849779863513,1035.13203225971,48.8546933762504,-0.244
2019-12-18 00:15:00,0.0,0.0,0.0,6.48934818646993,1062.24733830779,66.6939827900034,-0.244
2019-12-18 00:30:00,0.0,0.0,0.0,6.72395675277402,1012.26271105133,64.0323079153092,-0.244
2019-12-18 00:45:00,0.0,0.0,0.0,6.60883724653883,1025.57370551803,57.5213998553917,-0.244
2019-12-18 01:00:00,0.0,0.0,0.0,7.05828084815646,1028.65890569956,64.4805351289495,-0.244
2019-12-18 01:15:00,0.0,0.0,0.0,6.76820774428148,1007.5525548556,61.456360941991,-0.244
2019-12-18 01:30:00,0.0,0.0,0.0,7.95681849186002,1002.37201045324,57.6921542535671,-0.244
2019-12-18 01:45:00,0.0,0.0,0.0,6.78873954093104,1048.37910985785,65.9967969935081,-0.244
2019-12-18 02:00:00,0.0,0.0,0.0,6.40207418691976,1004.56514651622,61.7848446213836,-0.244
2019-12-18 02:15:00,0.0,0.0,0.0,7.00114119048948,1040.34373268995,55.5535611769956,-0.244
2019-12-18 02:30:00,0.0,0.0,0.0,6.98991390848916,1043.27645661303,54.8342155508569,-0.244
2019-12-18 02:45:00,0.0,0.0,0.0,7.50395134238714,1062.40623091862,57.1190797187876,-0.244
2019-12-18 03:00:00,0.0,0.0,0.0,7.04471962668316,991.389016683427,58.1869317778235,-0.244
2019-12-18 03:15:00,0.0,0.0,0.0,7.26448858470608,1045.72245296017,55.3228045680064,-0.244
2019-12-18 03:30:00,0.0,0.0,0.0,7.44304607249601,1015.0764292571,55.4075313173005,-0.244
2019-12-18 03:45:00,0.0,0.0,0.0,7.56206779055826,992.131463402904,59.1979657571785,-0.244
2019-12-18 04:00:00,0.0,0.0,0.0,6.87225386649208,1029.93550337432,66.008786215427,-0.244
2019-12-18 04:15:00,0.0,0.0,0.0,7.14374257036981,1049.00317307711,64.4475211941563,-0.244
2019-12-18 04:30:00,0.0,0.0,0.0,6.40729644723355,976.965696503601,63.094261898057,-0.244
2019-12-18 04:45:00,0.0,0.0,0.0,6.64213256421378,1068.10524887905,63.4510135578591,-0.244
2019-12-18 05:00:00,0.0,0.0,0.0,6.2449921657207,977.037554284334,57.5848451818759,-0.244
2019-12-18 05:15:00,0.0,0.0,0.0,7.54190454645094,982.990717694147,60.0825101870772,-0.244
2019-12-18 05:30:00,0.0,0.0,0.0,6.76671864636898,1060.35435073884,63.4290712909161,-0.244
2019-12-18 05:45:00,0.0,0.0,0.0,6.40116989959131,1034.30601141184,60.8424566914795,-0.244
2019-12-18 06:00:00,0.0,0.0,0.0,6.32182742018114,1066.75200310771,58.1904824922264,-0.244
2019-12-18 06:15:00,0.0,0.0,0.0,7.33935903544921,1019.28482364803,65.9904594743622,-0.244
2019-12-18 06:30:00,0.0,0.0,0.0,7.12875829018067,1026.57004328314,57.1424111316939,-0.233
2019-12-18 06:45:00,0.0,0.0,0.0,7.1932036160662,1044.01174736414,68.5224691114852,-0.244
2019-12-18 07:00:00,0.0,0.0,0.0,6.01197345624915,1007.80606942279,59.5112595086153,-0.244
2019-12-18 07:15:00,0.0,0.0,0.0,6.05622471335713,984.175213363225,61.0684564529967,-0.273
2019-12-18 07:30:00,0.0,0.0,0.0,5.48409996277408,1023.83869218141,57.261303187737,-0.273
2019-12-18 07:45:00,0.0,0.0,0.0,5.66336497277369,1023.23619948292,65.4890115266871,-0.273
2019-12-18 08:00:00,0.062,11.5883322333293,1.73158987394577,5.55133752920827,1055.69475177757,69.4936536856545,-0.188
2019-12-18 08:15:00,8.841,16.8840772874216,2.52290810041932,5.39195556182704,1055.89364824726,65.1559129501773,0.617
2019-12-18 08:30:00,8.534,24.3664455988442,3.64096313545948,5.85957486076491,974.445168018868,64.3654220726898,-0.085
2019-12-18 08:45:00,6.466,31.1937352248432,4.66113284968921,6.3343027331458,1015.62970016472,68.9875778375692,0.543
2019-12-18 09:00:00,11.47,29.6244667011373,4.42664444959524,5.90054910868137,1042.81382757572,56.1418651316165,0.754
2019-12-18 09:15:00,11.125,35.7059340235653,5.33536945179711,5.91477270768693,1064.86171962124,67.7429803337315,1.618
2019-12-18 09:30:00,21.09,38.1073287049423,5.69419854211782,5.72853796731086,1013.40367426625,62.3693672991685,3.27
2019-12-18 09:45:00,33.697,44.8143449765031,6.69639637579932,6.13696309100611,1028.65234057008,56.9981476347274,5.446
2019-12-18 10:00:00,46.799,49.9773382649109,7.46787813153842,6.07662022300646,979.504055041964,65.7346786920348,5.302
2019-12-18 10:15:00,45.751,55.0739854702137,8.22944610474459,5.83714312596715,1014.67647496408,56.2349069878385,7.164
2019-12-18 10:30:00,60.842,51.9117450650188,7.75692742350855,5.1395683901749,1003.45586160246,60.6552873218982,5.963
2019-12-18 10:45:00,45.945,63.104797074436,9.42945243640998,5.72654479995185,990.341842468201,61.9664180954554,4.722
2019-12-18 11:00:00,50.457,63.1587153983497,9.43750919745456,5.16034052374949,1009.32300074814,62.8759870400049,7.017
2019-12-18 11:15:00,61.432,65.7290710315957,9.82158532656028,5.41767910005913,1022.74695690726,56.2757096991369,4.26
2019-12-18 11:30:00,36.249,81.0179554754522,12.1061312779411,5.08404394396597,996.336863929357,60.2504709900282,3.92
2019-12-18 11:45:00,41.853,83.6736946872856,12.5029658728128,5.02679374205736,985.626748662683,62.4148184240377,5.11
2019-12-18 12:00:00,52.347,69.9950552167377,10.4590312392826,4.79046247845257,1007.74093898506,57.4138859236534,5.324
